,x0,x1,y,Predicted Label
6062,9.160330363594692,-0.9287395781835198,-4.864687495465372,-0.6407312
6063,-9.99813850579362,2.086163547833768,8.21904263632089,-0.7155047
6064,10.895470514062229,-1.2024109243673593,-12.013190448673434,-0.68857276
6065,-9.979638113131324,-1.7219549711712516,13.098011848559652,-0.78995544
6066,-3.2979252689761362,0.3020511474678808,0.38094140517175995,-0.66123784
6067,-10.250495431543397,0.8502845979082551,12.049347913883802,-0.76187754
6068,1.1195641547468906,0.7609076032393826,0.382000912490592,-0.62286747
6069,-9.177645100828656,0.19533839578949336,4.148769918728635,-0.49684265
6070,-10.76485506574261,-0.41832028885022216,12.779382302805322,-0.6696596
6071,-10.10431240601167,-0.2365569287885661,11.343396704864729,-0.7224393
6072,-10.292460265764904,1.2307371855624427,11.80644391953666,-0.5213825
6073,10.232568546522135,-0.4146766503913988,-7.503831482464513,-0.4656411
6074,-9.999403092911722,-0.9685094168890378,9.342637815484848,-0.78852165
6075,-2.862336919962952,-0.08277801995086247,0.5897712192212928,-0.7514148
6076,-0.4625489979754327,0.4288481390278624,0.7384547712890805,-0.7688555
6077,8.954305125884503,0.18433548141970557,-7.582307019909532,-0.72919065
6078,-0.6139276968206014,-0.6614597688926779,-0.255370889968737,-0.6713123
6079,-8.352489806894658,-1.3115421921201735,5.358629306478491,-0.7263369
6080,-10.018507909808813,0.3522413049645147,7.807547823192019,-0.8114656
6081,2.7590868682631298,0.011094068029589926,0.1377632066358669,-0.688548
6082,1.6819546327307888,0.13870265911752883,0.8975140013366141,-0.71108043
6083,-8.56562570119,-0.01050476158508885,3.9412882415310193,-0.5419538
6084,0.1308290265802227,-0.9007960315868385,-0.9202378159293965,-0.74651074
6085,-0.34166781788664874,-1.4764186023425923,-0.346754196203155,-0.83161867
6086,-10.397003248717237,0.7469457992893921,9.628503330127497,-1.072517
6087,-9.725420500092818,1.0133286771640058,7.41946124062347,-0.7074397
6088,10.178704836966455,0.8399365011357398,-11.28613364913846,-0.6010076
6089,-2.5677712225238585,0.13388513203356386,-0.45559885249565907,-0.45832244
6090,9.947702111844583,0.8308828036481695,-10.62298401968716,-0.40339145
6091,1.43946244953254,0.5549881218269068,0.20481262808557027,-0.8032007
6092,9.255163628413847,0.8267805421191528,-7.504058494877027,-0.46213147
6093,-9.244917705655203,1.3554196227228348,11.088072929796265,-0.328734
6094,4.876355985719805,-1.135648307240884,0.16535782970155738,-0.96582174
6095,-9.665201702274437,1.3309049769694266,8.887642472942524,-0.76751107
6096,-10.239687910854501,0.5905638342311385,12.055218310051467,-0.73687655
6097,11.027716038997626,0.6075195903648866,-13.228902942833734,-0.79851943
6098,9.047017474846468,-0.4151941816146127,-7.308006650791793,-0.7222924
6099,-1.0085874481774975,0.4296898281099799,-0.6714020764451901,-0.77278495
6100,-9.208431899836427,1.9086871186724632,3.4877077526159104,-0.4637036
6101,10.138032131118752,0.6649672072286322,-9.884581733406282,-0.75675285
6102,-9.408278921855313,0.10893178371614323,6.700344604079171,-0.9860678
6103,9.89313161262887,-0.49353716370993594,-12.799692396029721,-0.5671651
6104,-1.9887898954318237,1.257812952980021,1.375897969234988,-0.529095
6105,10.966333689217938,0.2266324297279088,-10.707489478154194,-0.73319507
6106,-8.442699887463885,-0.7002050592657502,4.328865999890635,-0.44496837
6107,11.627985552379204,0.43694706822491425,-13.194007275087802,-0.85627365
6108,11.198706992471134,0.8190440085655322,-12.799120602996101,-0.70853615
6109,9.643690304751203,0.42804125733156445,-12.260748074744725,-0.66399187
6110,-8.454987225937652,-0.6293097313751834,6.527455916857264,-0.8191494
6111,9.229781877108168,1.6055199080158442,-5.387760054833087,-1.1172631
6112,-1.5022096592357774,-0.6495343428905443,0.6481616973355859,-0.7704939
6113,8.0922245237187,-0.5105826227756657,-2.849769453321385,-0.61465687
6114,11.04775617501547,0.08635349287810618,-9.33439929565089,-0.65955913
6115,-0.03766858977344811,0.12763972586229405,0.8819968455526136,-0.72724915
6116,-11.048075975900664,-1.1979732951034325,10.640695450554244,-0.7665489
6117,-0.8491238654535038,1.5669780238864486,-0.4628913090397799,-0.5834421
6118,-10.844780075732022,-2.306840587503778,15.397455317973346,-0.9433977
6119,-4.466484046465597,0.1062968348869561,0.9102552481475428,-1.0482819
6120,-3.4693894916673824,-0.5049499857596688,-0.7891131411079962,-0.45921043
6121,-11.454809334828882,-0.9546607093175201,13.965322117144463,-0.6934273
6122,-2.816878002716227,-0.7360893105948109,-0.009658341172056958,-0.6122799
6123,8.22211626342838,-1.0227903958477789,-3.943038490985659,-0.19568047
6124,-11.071686115690145,1.362854652687756,12.820972063586062,-0.9629967
6125,-11.329297554176707,0.8201963226350744,17.778329563057106,-0.5578355
6126,9.88918731632371,-1.9933671719431623,-12.070112611170845,-0.7187982
6127,10.912948399389762,0.9442667959408412,-16.635399084575987,-0.7490051
6128,-3.2204407083645483,-0.2720046051976091,-0.3769829254490804,-0.7705726
6129,10.87936420981407,-0.3052065261247538,-8.924932914834264,-0.88007987
6130,-9.785184911019176,2.533474042313524,7.788628660562797,-0.33909187
6131,-10.562453504557135,-0.6245205188659191,11.76894056871922,-0.37389085
6132,-0.3858599892953692,-0.25517388203035446,0.06427744799519317,-0.63486993
6133,-9.260841487718775,1.5389091862552728,6.976618827505174,-0.88963866
6134,-9.492124455796242,0.11147476070224972,10.93655767179902,-0.6128282
6135,-0.1179065509840879,-0.44233276570094726,-1.0444954384616225,-0.98087704
6136,-10.924786084923864,-0.38215488303182704,11.539402416047425,-0.32847384
6137,-9.888312017874705,-0.0737756212274904,10.27471137128506,-0.7411045
6138,-10.87646220581938,0.5072025367528534,12.061406071560786,-0.7027029
6139,4.306597557616671,-0.6076132652359647,-1.5934762905937723,-0.45577273
6140,2.0021536830090265,0.2364462312388286,-0.7236383110646493,-0.8013345
6141,3.018009220826029,0.23928989467899925,-0.3598823480640977,-0.9590107
6142,4.036138635321454,-0.1275573461890273,-0.5549129599931961,-0.7807894
6143,-2.0075245812459883,-0.020136290689832758,-0.09108029640873833,-0.41653714
6144,-11.692504967068482,-0.6136850337371612,15.048758554716038,-0.998765
6145,7.8040676224586045,0.879932364361537,-6.9484444051291145,-0.75236833
6146,2.041201281526295,1.2924117691598156,0.15942447727209436,-0.5239586
6147,9.133344953571942,-0.6422026590644545,-9.308221926685755,-0.14774433
6148,-0.1757074603736042,1.0916839486599987,0.6325037797846068,-0.6655562
6149,2.5060657205269394,-0.40190506773388335,-0.7037702911635485,-0.813905
6150,5.698905119318955,-0.08417065043741323,-0.11522135895343706,-0.64066386
6151,9.98370887802981,0.39066711862202785,-12.915144994974147,-0.938714
6152,-0.40455760338657687,0.8032132069174585,-0.023591458294658946,-0.82684433
6153,4.740271894236121,0.1853620076317892,0.7806218094265231,-0.49144903
6154,1.3816454828787856,0.2756898009382398,-0.652529755778878,-0.6158987
6155,3.1247755351608153,0.5375631074119896,-0.13576545067200105,-0.39447805
6156,3.0579302806853175,0.6362714307493605,1.833083621926297,-0.5404022
6157,9.615963585643934,1.8203390976547877,-8.176575245459519,-0.68371063
6158,10.704315647323217,-0.5983499134841616,-10.811190414954845,-0.7904844
6159,-9.587513390150749,-1.0055873454721405,6.185485054565326,-0.660498
6160,10.680137370854563,0.6862479023312353,-14.176620575607327,-0.60150325
6161,-3.9208204606888932,0.13599799252291753,-0.7316972590301172,-0.7845088
6162,10.782772513898603,0.6968366525508323,-9.280477982489103,-0.78941673
6163,-9.846104898659302,-1.4690160398756094,11.316689232863153,-0.9710679
6164,1.5835429278341737,-0.6513508982118312,-0.12587590332490203,-0.33887145
6165,-10.387872790553477,0.7476888117264873,8.58610823756201,-0.84167874
6166,-0.5406492200123617,0.9569686283564822,0.9720052004592503,-0.62325215
6167,6.907622745006613,0.3806179457730421,-2.1868449975950925,-0.9729283
6168,9.7501625465333,-0.42849743771123244,-12.013698708330766,-0.69909185
6169,-9.437331771883741,-0.05308850221915415,9.116573839115068,-0.6727663
6170,-1.8591293300646978,-1.4533215210896662,-0.3899052244158669,-0.74590975
6171,-10.985664124211526,-0.37259935230241226,14.220767098486238,-0.61458915
6172,-2.720572289159839,0.395848788726824,-1.670329317048349,-0.68730414
6173,-1.0588188317379832,-0.11834503413566991,0.6096991505797771,-0.5679156
6174,-8.454924406502432,0.525092589067267,-0.009535792144202304,-0.70537937
6175,4.50508395284384,-0.26840721037841025,0.7134156638432478,-0.98299336
6176,1.7465395842012754,0.3063679930761431,-0.3269104003207747,-0.41699055
6177,-0.9035594207537632,-0.3345671462379465,-0.22469226626711628,-1.0657237
6178,1.5351869799140097,-0.6075768696327623,-0.004738920717890809,-0.58105356
6179,10.635832206472237,-0.5177446285635748,-11.236732915358068,-0.7891247
6180,-9.649092094556057,-1.2874998017947934,15.310573738992453,-0.65447295
6181,-3.4085683155272255,-0.7815345579547291,0.38938908948653156,-0.36600032
6182,9.381453333785252,-0.29581215290922963,-5.726950253547301,-0.9820963
6183,-9.40388517905595,-0.22513779371558987,4.9638552118988715,-0.93663216
6184,-10.887752700231735,-2.048405577633147,11.368982353227567,-0.83431995
6185,10.983457065640756,0.3528869246531466,-13.687034242525938,-0.5121971
6186,8.61486209042548,-0.015312705413261844,-7.491220079321763,-0.57253957
6187,-4.25966728012766,0.5415360150199594,0.8425863315793334,-0.7987679
6188,-0.7676159397208926,0.29236373274997346,0.4420220508215587,-0.37710997
6189,-3.900292003683723,0.32978196684103944,-1.1505018457931484,-0.5932527
6190,-0.6467552651636248,-0.7310902260562138,-0.31114020718001206,-0.7482445
6191,-1.3225220709780128,0.7107841235354508,-1.6627179608951097,-0.44881633
6192,8.806678292397947,0.01743755256490269,-5.3460466557612865,-0.9790193
6193,0.4728052935663432,-0.06337796297691262,-0.7363015188316622,-0.45597032
6194,11.085174883095437,0.7329072449306466,-15.808127422124013,-0.61601543
6195,-8.827033846377432,0.29400733726511924,5.836836257766989,-0.785125
6196,-2.914099654658913,1.5623839748224606,0.13268802913784192,-0.6431799
6197,-0.361777280966597,-0.19032606645245045,-0.17796479412585453,-0.5758428
6198,-3.2241857397240254,0.7448476228233558,-0.5800643353680376,-0.53176016
6199,-10.538639640392978,-0.25229672567936,10.111269982514697,-0.43233302
6200,-9.423705984313305,1.6893345116148417,7.049430307799737,-0.8384945
6201,-9.940593360706641,0.2447878810179617,10.202972917609424,-0.6605878
6202,-2.9408434232572107,-0.5098073195094165,-0.3698887912663927,-0.68423176
6203,0.2343027167391741,0.6565962617963403,0.16552095604451902,-0.40702388
6204,-10.333265659748387,0.9730768305599662,11.957758882564589,-0.5379674
6205,-11.720958713304855,-0.1579889747938843,15.262127302825402,-0.61886394
6206,-2.236771767706897,0.5857094478552576,-0.24883682530649637,-0.8061876
6207,9.348862902507564,-1.1458324281558556,-7.66098718015614,-0.7164906
6208,10.68989086915122,0.6573512955927903,-16.133891865071693,-0.44122544
6209,1.765388224003506,-0.911777663977911,0.24198425386936873,-0.7187142
6210,9.50856705238791,-0.548636843136006,-9.45538139306602,-0.8986412
6211,-11.148210503670935,-0.007328289309626958,13.112325349416444,-0.3413858
6212,-2.690248395561066,1.0483641188598534,0.5560740768673451,-0.90787894
6213,-4.504131679316835,0.21666870247632836,-0.5018918799717357,-0.40584335
6214,10.53043793395619,-0.8467350309341743,-9.183363654235501,-0.6266667
6215,0.06804827526585987,-0.28067570073701004,-0.10753235114417713,-0.5935408
6216,9.576610104993428,-1.3303189260423394,-6.929722611228837,-0.7832948
6217,8.532891513518726,0.13277525891112402,-11.02460914541291,-0.5764165
6218,-10.426217016956452,1.2649034003810404,11.145444934200452,-0.6316836
6219,-11.218885450786674,-0.4904952847319752,9.0126654910322,-0.8121964
6220,-2.3559611396229165,1.1338648402467308,-0.5714840285674236,-1.0407712
6221,4.8827843780984495,-0.9971730420535297,0.005423022635843426,-0.5923834
6222,-2.530265710645801,0.8329911022999796,-0.9153414432275956,-0.5439006
6223,-9.204102369870183,1.4236108156942178,9.83680299717111,-0.761776
6224,10.24752899842417,-0.657509692809781,-16.110302242893063,-0.7129202
6225,0.40853779987461936,-0.065185153413056,-0.2569623433533226,-0.2612439
6226,10.339491139401646,-0.7130554364006969,-13.169547366376467,-0.52435666
6227,-10.859719524644378,-0.5856095932835884,12.061415900819963,-0.4938443
6228,-6.057206321539714,0.9101780853390439,0.8641262410545272,-0.95397615
6229,-10.08876883440809,-1.89750530632691,11.624985253223056,-0.64512974
6230,-9.793618445675197,-0.9389269316556338,6.972163464829279,-0.6603761
6231,-3.13194489348999,-0.33242865735055566,-0.8629716331943603,-0.7354989
6232,3.3362985593006855,-0.4591578447406534,-0.0913987451314271,-0.60389495
6233,-11.36507950055327,-0.9052874131166455,14.457362547245381,-0.9778631
6234,-9.13991717668125,-0.9563415380108339,2.5377359777035684,-0.75533843
6235,-2.847409350092203,-0.13352676637701086,0.40278368213049043,-0.60346514
6236,-6.471227766226677,0.06677208060114781,-0.1395018624024533,-0.40404162
6237,-10.792587967218537,-0.2912323093393903,13.75863188208045,-0.6750704
6238,9.106760210956159,-0.24891966310848493,-7.072165644903498,-0.93286556
6239,-9.472850029450901,-1.3547741072544046,2.2147749722622114,-0.65651953
6240,-0.6919542467302042,-0.20130295337765666,0.010904348439667404,-0.83025503
6241,1.024104679772615,-0.9126877847484386,0.3687405619778605,-0.7435775
6242,-10.635292831004426,0.04448292011008778,6.507142871912402,-0.6931896
6243,0.9002236904048914,0.7348581027126083,-0.3046094963130233,-0.7218746
6244,-10.018863556473578,-1.4680151085645547,17.21753345074442,-0.8402587
6245,-1.3414357407163557,0.21861331059343928,0.12996712188836304,-0.8149831
6246,9.596277886996731,0.2163878264828239,-4.905478868089855,-0.84121144
6247,-10.23234743945052,-0.21093729352056248,11.987608436911852,-0.4746932
6248,-10.714561844949367,-0.43581018148410405,9.75761451006266,-0.49937358
6249,-1.6446704971769834,1.1512026822496253,-0.4650888538391501,-0.8683485
6250,-1.3524432373298803,-0.7626884600228864,-1.478573297139845,-0.60706556
6251,9.776175327321196,0.7526613615734653,-6.137944584488423,-0.5205047
6252,0.7720063617995322,-1.4601073628923003,0.11024787281909049,-0.7546195
6253,-9.42824117399701,-1.1805052540243024,9.562426499460065,-0.6036479
6254,-10.01328190069837,1.3652540300630942,11.770051972662154,-0.51098824
6255,-9.808083560487269,0.006158522001416253,12.772008630077385,-0.7058898
6256,-0.8349318225230744,0.6857216475106545,-0.2895144338354176,-0.8723181
6257,11.250241544378584,0.90162728893187,-12.194453923727178,-0.6394545
6258,10.45695014665539,-1.4080067208708087,-9.725387551425753,-0.43502167
6259,-4.452996705157844,0.7450755288137623,-0.027280005559229117,-0.56216085
6260,1.1760250848610463,-0.6907385264691627,-0.030762063920235692,-0.6705593
6261,9.754139644632712,0.3000801321039534,-7.980038479127397,-0.81627953
6262,-10.81324391142389,1.5061874185096114,12.555944685889536,-0.49081108
6263,-12.101554019034534,-0.4909363655690088,8.939610758909671,-0.98468983
6264,-9.308038692566543,1.7025770375842662,6.700424751576045,-0.6625298
6265,-10.252614579915276,0.5028946717585628,9.62516210459786,-0.9641971
6266,-9.139717053516085,-1.85476260987581,9.784827330353558,-0.7273743
6267,4.562756205557128,0.3903021425954631,-0.6290862288940613,-0.8447169
6268,0.8738456289466864,0.5664543521185816,-0.11086912632887487,-1.0466273
6269,6.647612071461393,0.14714251881702223,0.02733249573099441,-0.8410158
6270,-9.209340343335393,0.522471948466771,6.604575829057052,-0.7060318
6271,1.2294789194502664,0.6101271784266228,-0.11370848335378986,-0.7778398
6272,12.06154243356476,-0.5862958277721186,-17.827308421409015,-0.7812009
6273,-9.566605661223221,-1.1451154354981452,7.408630364521381,-0.6982867
6274,-9.86538477132181,-0.5595689830136483,5.15610885033207,-0.57399404
6275,10.845370032350846,-1.70977406625855,-13.925732156481324,-0.35728952
6276,-8.826548326706474,1.228444975207688,4.296744763662824,-0.67774785
6277,3.4063534559644935,1.246872347049736,-0.5598532673590914,-0.75177795
6278,9.401833677700578,1.0255312119046758,-6.040493906634982,-0.6433439
6279,-9.229564467558673,-0.3586527169500807,7.7558247741633775,-0.6733674
6280,9.906831882978954,-1.9457966816295826,-8.906214657498579,-0.72733974
6281,10.782473180506926,0.6848144188178104,-11.71922796628778,-0.582077
6282,3.874458650668784,0.17556701873568814,0.13701773482009263,-0.32060513
6283,3.794385122247099,-0.9319611592515011,0.2540773602280259,-0.8223605
6284,-0.13462935729158443,-0.25400201664798433,0.23417921762101737,-0.8222201
6285,-8.987395144913572,0.5631249925210646,4.261444414212643,-0.78361464
6286,8.851258008136156,-0.48590721079828564,-4.98280742551634,-0.63572496
6287,-10.027924379744034,-0.379709334238148,12.374155306330334,-0.28089717
6288,-1.3189902429415397,-1.1548166276016874,-0.3558718621907922,-0.5783785
6289,-10.079534879782745,0.7038131131597106,9.243456176877942,-0.76171005
6290,9.158189273309905,0.8539394383314842,-6.404366749987247,-0.6263743
6291,2.62633761747417,-0.7963274610440638,0.6890680851856522,-0.8946663
6292,9.38799132294782,2.2440991665475765,-8.300177228844293,-0.7069537
6293,9.63807942420686,-1.4536652790402833,-11.932716133713841,-0.5769568
6294,-8.706714135662736,-1.8927308618646155,7.222668070882637,-0.73983103
6295,12.186308771052811,-1.36952245996574,-12.835775049091243,-0.7546781
6296,10.044808560687429,1.7667956697148763,-12.83630149733849,-0.7821832
6297,-7.853943002865179,1.120347330261129,7.887209867103953,-0.60027105
6298,-9.646553223076838,0.41619087151050854,12.792433755960392,-0.84456956
6299,10.756839998149424,-1.5684101391507466,-12.273760525126676,-0.6225104
6300,9.582940171619882,0.02114135294179959,-10.39245464441703,-0.5879461
6301,9.975833999267685,-0.3859392724355113,-9.930095649168056,-0.68327904
6302,-9.667591104230327,2.9008424743079284,4.339893756293287,-0.91916424
6303,12.474087744582091,-0.8057796125477683,-20.851235496093622,-0.68390787
6304,-0.5838221826823177,-0.04867187920853547,-0.0662088195882068,-0.80097693
6305,-10.314969083980941,-2.386571541014992,7.0441204642297475,-0.6235429
6306,-1.6697259634621122,-0.020617709905187454,0.34291780823321494,-0.8513942
6307,-9.110681418528806,1.6980266479861128,7.375882328370112,-0.83354497
6308,-8.434580187313003,0.07812959676104574,6.634374651850088,-0.06434837
6309,-10.170650426071605,0.4828842900008965,5.945079572985558,-0.62298846
6310,-9.511060822470933,2.0160499909188636,8.641392024443181,-0.6168795
6311,10.10790723665407,0.0998005982334974,-12.690463765555434,-0.19226149
6312,-4.83116543880644,-0.496121657410948,0.393744385885273,-0.7404882
6313,1.0271236925562055,-0.2813721317982863,0.23557347812356208,-0.94599485
6314,-1.2170155348030103,0.20705317187831784,-0.05503844534112895,-0.6554163
6315,-2.261429560602618,-0.3425896984012934,-0.6182918170372096,-0.64837825
6316,-9.6510203338303,-0.41659215844812136,10.988697866170044,-0.63995355
6317,10.47932731681996,0.48166676495237976,-14.828510632151703,-0.6889622
6318,9.827271901139678,-0.4478460625955638,-10.793207394289443,-0.9241649
6319,-5.175367942256449,-0.9273229335955541,-0.023920673067742742,-0.83857703
6320,-9.386415166219486,-0.609540654185069,5.147005684416069,-0.5248087
6321,-11.340634888485,-0.5572404069685593,13.644164736926143,-0.73310393
6322,-5.6791035407497725,-1.067837196130545,-0.4558230817281394,-0.8193377
6323,0.8105583185065556,0.20638249935878883,1.096990165743387,-0.8241739
6324,8.40121415538139,-0.08776740058836438,-7.254906897938561,-0.7907364
6325,-10.412968058097993,-0.34485269815649267,9.611159119136017,-0.76450473
6326,10.821198641776613,0.507214214503481,-14.395862044866352,-0.7832129
6327,-9.284774877032804,-1.2745780408052723,8.864795573356737,-0.6668173
6328,1.8911549222859285,0.06966251078626266,1.3474463541693287,-0.5945281
6329,11.915397330167956,0.5662096275521106,-15.63134238331813,-0.49650118
6330,10.071399790835134,1.6082318526734576,-9.473822360535257,-0.87924975
6331,9.944232390601831,0.21256029487798492,-9.960974714258002,-0.62184685
6332,-9.268627515971472,0.18089136987868917,11.591617883285567,-0.81931645
6333,-10.306473098007062,-0.7325475439477197,11.927393603532282,-0.48610356
6334,10.393190749346944,0.060788484597462375,-11.008832242440471,-0.5406147
6335,10.464340938255885,0.801750157130834,-11.948984265605919,-0.6643186
6336,9.151766797362974,-0.21729320311007358,-7.419322484860468,-0.5108924
6337,1.0326632634340496,-0.4266741605724427,0.9332592881845277,-0.4321737
6338,-8.477183331605195,1.7179205217433684,7.336867180578059,-0.83638227
6339,9.986473475185669,1.2270448983033522,-10.414001250517428,-0.8631108
6340,-2.7907723864622875,-0.7062632654406108,-0.5153175437241809,-0.59640276
6341,10.3756091662156,1.7950825056006954,-10.346574197436885,-0.60846275
6342,8.967837193205355,-1.4593474027069342,-3.8335620971272117,-0.8526628
6343,-0.3006022546297189,-0.2882909056962225,1.0750395938716166,-0.6697639
6344,-7.155981927409389,2.2568862293816374,1.8633682400897786,-0.8954943
6345,6.345567996854777,0.6776771455070046,0.041632035215481526,-0.6383017
6346,10.703417122106616,1.7079308393116321,-12.89386715565815,-0.92019284
6347,-9.264802039322436,-0.3782492137958719,8.837575695245727,-0.72793674
6348,10.370264234010866,0.40876952388137766,-13.19858041461322,-0.71097845
6349,-9.829433605591527,-0.6173810628293497,11.553701601125823,-0.8901055
6350,-11.411265788557976,0.07408950774554826,11.728123727720092,-0.72781277
6351,11.083226270169934,0.1400186916248598,-12.949279083794355,-0.6602255
6352,-9.973742085544302,-1.4424124285700994,12.113729505690657,-0.77180976
6353,-11.572945035975408,0.8363019867614812,16.64146730783432,-0.6864629
6354,-9.690021152996252,1.0054679578968808,7.47684073533379,-0.7407656
6355,-9.256300957033767,-1.4275509751547972,6.954203783142637,-0.67722595
6356,9.914385509033595,1.5565845477745424,-7.461900845172932,-0.61524516
6357,2.3618708165122317,-0.2620607069103744,0.9905423073678544,-0.5137124
6358,1.4695663562361485,-1.1182743183186439,0.8455312744024105,-0.8865451
6359,-0.6660781002869474,-0.41832851325150744,0.8964302385760283,-0.7161446
6360,-9.371995070984207,-0.24596781015187258,6.294337506299718,-0.7282562
6361,10.289633494862105,1.8603149774655259,-12.384419972435929,-0.29349372
6362,-9.998583714736858,0.2205494817170611,10.282418739654464,-0.40504846
6363,11.273974096791843,-1.3877409387694515,-15.746956125200686,-0.64446414
6364,0.8807076588212052,0.7469980947410356,2.019598085229536,-0.74168146
6365,4.012641094089094,0.47081794793012505,1.767249872446541,-0.6805329
6366,-10.38384252019773,0.12264119263325811,14.76804482527781,-0.64571226
6367,-9.707090139290637,-0.7200454786467373,12.178551459260985,-0.7424008
6368,-9.621513782961197,0.21987244477400805,14.157916118456475,-0.64476794
6369,1.0457676885501543,0.1798120215964075,-0.14272418565032077,-0.76054966
6370,-9.966038136464732,-1.5576880304135317,11.368251220690405,-0.6170358
6371,-0.7005431198865719,0.11066021032302113,1.0481247902532356,-0.5305098
6372,-9.007845350382496,0.22454897920607925,4.738986455646188,-0.6590601
6373,1.4093710032416726,0.20817185651570222,0.22276954349689196,-0.62616813
6374,10.38628046583896,2.622277098379499,-11.08563445600029,-0.70865905
6375,-6.61342124470126,1.4605047011617467,-0.33699351002719946,-0.5477733
6376,3.471351888686686,-0.7315695737361538,0.6405440368239415,-0.61128634
6377,11.224241879763303,0.1615353736027981,-16.223414935352206,-0.7572531
6378,8.323153318239672,-1.8541440537252871,-7.211095292994128,-0.588025
6379,-9.822911308674025,0.6969113412547758,7.9585770725752845,-0.6596074
6380,0.949123186997531,0.9538040978336053,-0.046303474876290864,-0.69593644
6381,-10.046172740649736,-0.6377027040046651,7.812166029319977,-0.41227147
6382,10.555015503552966,1.8354752080677732,-9.420690263474164,-0.70601034
6383,-11.169464478654099,-2.1579693952086183,15.780453460164704,-0.56754583
6384,-9.887261909610432,1.9173612067541972,5.553166566010021,-0.77664006
6385,0.05109485998456861,0.3047325663569975,-0.49700161232452644,-1.0040818
6386,1.4423239104064565,0.764472505518993,0.2878438761290368,-0.973004
6387,-9.013666057321547,2.9426107236618613,4.884211097322312,-0.79552853
6388,0.7639650457444941,0.6552241253202027,-1.0507027556045132,-0.70864105
6389,10.328939166510274,0.5937998207101797,-7.9501720858756375,-0.621058
6390,-0.6070194605568285,-0.10138873546144446,-0.15757935159873113,-0.62526715
6391,10.46537892817367,1.0753958986399386,-10.72689779710878,-0.414677
6392,-9.321877524797475,-3.24039606491794,9.630366214441397,-0.5501265
6393,11.714205913087207,0.2724775106727514,-12.904678566162163,-0.6563865
6394,-2.6108612358200856,0.7986450890178883,-0.190720372795611,-0.45537576
6395,-9.14200301602218,1.6651793185507853,5.123179007373945,-0.9495175
6396,-1.4295252180491507,-0.9327970883241132,0.1888406582579943,-0.86987007
6397,9.422062561576706,-0.4463674175630992,-7.935345306223908,-0.56347984
6398,3.9094757523091364,0.19293302670509688,-0.1585957284364744,-0.7074324
6399,-9.847803669666161,0.0007253883626714368,6.320823619193524,-0.67763025
6400,-9.515513793174522,-0.6200758626738658,6.323071783350496,-0.47391614
6401,8.48511340423606,1.6135388356562623,-6.960386802094929,-0.81722665
6402,-10.023562474212522,1.126663684049148,9.361486926691214,-0.6268311
6403,10.531507259741794,-1.9395104325841797,-12.765185946778242,-0.8623168
6404,-12.028620065453831,-0.660914305653582,12.069400352805346,-0.82789373
6405,-3.249212219096708,-0.46491015384601353,-1.8156890303782687,-0.8099626
6406,0.5358920497954995,-0.6628446176076396,-0.8126507708126485,-0.43891326
6407,-0.9057448747170853,-0.46194757053103547,0.2968451768259927,-0.6472751
6408,10.854157901410431,1.6611210287033935,-9.778447471989177,-0.87205863
6409,-8.817232342181576,2.0080605172596235,7.1467400624699895,-0.49556628
6410,-1.0270814688402554,1.3726296242088751,0.0054510148307255575,-0.47262046
6411,-9.448811263858511,-0.39929813637673595,7.865821453567136,-0.41409078
6412,-1.7654433011754629,0.3387297831599144,-0.35409519074476176,-1.0455207
6413,-11.287396264160444,-0.678943090521291,13.02853228922933,-0.5622492
6414,2.463062917410689,1.050312526308153,-0.31773304668631486,-0.45915255
6415,-5.454965275744792,0.43457093080458653,0.17206351209088308,-0.70171547
6416,10.361181296901396,-0.8079978776681996,-11.23415414677353,-0.8418768
6417,-1.6538067901714926,0.13526102878653717,0.04649628665684406,-0.579328
6418,1.2957331308708635,0.4594587719299192,-0.1841075086409127,-0.6268126
6419,-11.33200662684628,0.17702886008312535,14.926545264029842,-0.9777511
6420,9.946608128571757,-1.0364122753534801,-11.17371957488931,-0.56706005
6421,-10.105163750774915,-1.204843399900814,12.461972344271626,-0.70544314
6422,-10.061455468782654,1.2187499639078658,11.82928003392059,-0.8234516
6423,8.653646689590172,0.3231280163946983,-5.012100131001604,-0.63746583
6424,-4.554404396690904,-0.2595797617702493,0.3535120366470751,-0.7368568
6425,11.568724841717872,0.07618404353388873,-13.850994849915077,-0.49652955
6426,2.627481213790029,0.7219642453506182,1.1238306583961446,-0.71922266
6427,-9.178084660024139,-0.21092580828680793,10.127388957749352,-0.62183064
6428,0.5913226326440797,1.8823318855536493,-0.7067802225206374,-0.799176
6429,2.8362841063422763,-0.6822124586044711,0.337878166432005,-0.6867568
6430,-0.7382178018240229,-0.6496679825948969,-0.9864065272048094,-0.94701004
6431,1.0924971463681539,-0.21548206617875196,1.4455676190029314,-0.8438076
6432,3.0393203661474395,0.18575106640032957,1.26617286120691,-0.7436409
6433,-10.574179624829132,0.38810542199555037,16.155650282970278,-0.7828251
6434,-2.9223015911390213,-0.28507149119983355,-0.4338267735154159,-0.64656186
6435,-1.4570732028869147,0.7158141074993934,-0.4134708353485479,-0.8218969
6436,-11.36181356769395,1.198574516543744,11.867002089555442,-0.59866005
6437,2.7597514100904887,-0.8124231997196681,-0.2699459998622911,-0.6881546
6438,1.2313235135022353,0.7686763910787866,-1.1587729318272608,-0.604855
